コーナー,通過順
1コーナー,"3(10,7)11,13-(4,12)1,8,9(2,6)5"
2コーナー,"3(10,7)(13,11)-(4,12)1-8,9-2(6,5)"
3コーナー,"3(10,7)(13,11)-4(1,9)12(8,5)-2=6"
4コーナー,"10,3(13,7,11)(1,4)9,8,5-2,12=6"
