着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,レイズトワイライト,牡3,57.0,横山武,1:55.3,,2,4.5,37.8,美浦田村,494(-4)
2,8,16,ホレーショ,牡3,57.0,杉原,1:55.7,2.1/2,1,1.6,38.0,美浦西田,506(0)
3,6,11,ダノンザボルケーノ,牡3,57.0,横山典,1:56.3,4,3,8.5,38.4,美浦菊沢,472(-8)
4,7,14,シャドウルパン,牡3,57.0,Mデム,1:56.8,3,4,13.6,39.3,美浦斎藤誠,496(-4)
5,4,7,ベルイストワール,牝3,55.0,北村宏,1:57.0,1.1/4,12,140.7,38.5,美浦宮田,534(0)
6,2,3,エルキーオ,牡3,57.0,大野,1:57.1,1/2,10,80.9,38.8,美浦新開,492(+6)
7,1,1,クラッチプレイヤー,牡3,57.0,横山和,1:57.1,ハナ,5,15.4,38.1,美浦国枝,514(-2)
8,5,9,ゼフィールエレ,牡3,57.0,石橋脩,1:57.2,アタマ,6,21.6,39.2,美浦上原博,500(+10)
9,5,10,ビッグロゴスルーフ,牡3,57.0,柴田大,1:57.7,3,16,520.3,39.4,美浦田中剛,488(+2)
10,2,4,ジェイエルガルフ,牡3,57.0,田辺,1:57.9,1,9,51.7,39.2,美浦小西,518(-8)
11,6,12,マンダレー,牡3,57.0,木幡巧,1:58.0,1/2,13,147.9,40.5,美浦田島,500(+2)
12,3,6,エスシーアルベル,牡3,57.0,丸田,1:58.6,3.1/2,11,111.3,40.0,美浦宗像,498(+2)
13,7,13,エンバーク,セ3,57.0,丹内,1:58.6,アタマ,7,28.2,39.2,美浦中舘,484(-10)
14,1,2,ブラックボックス,牡3,57.0,内田博,1:58.6,クビ,15,381.4,38.9,美浦鈴木伸,538(-14)
15,4,8,ニシノイカルガ,牡3,56.0,☆原,1:59.0,2.1/2,8,48.6,40.6,美浦小手川,478(-4)
16,3,5,クリスタルニクス,牡3,57.0,伊藤,2:01.0,大,14,208.7,41.7,美浦林,450(+2)
