券種,組み合わせ,配当,人気
単勝,14,6040,10
複勝,14,1120,10
複勝,17,590,8
複勝,15,160,2
枠連,7-8,1760,8
馬連,14-17,72220,88
ワイド,14-17,15260,89
ワイド,14-15,3380,25
ワイド,15-17,1030,9
馬単,14-17,168380,187
3連複,14-15-17,53130,128
3連単,14-17-15,882720,329
