券種,組み合わせ,配当,人気
単勝,11,240,1
複勝,11,120,1
複勝,6,130,2
複勝,14,2270,12
枠連,3-6,240,1
馬連,6-11,370,1
ワイド,6-11,210,1
ワイド,11-14,6010,41
ワイド,6-14,3720,31
馬単,11-6,700,1
3連複,6-11-14,18490,54
3連単,11-6-14,68350,194
