馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,タイセイスタナー,牝3,荻野極,美浦・池上,,12.1,4,11,3歳未勝利,39.2,470(0),中山,77,中10週,Y,,3,シルバーステート,ザール,,
2,1,ミスティユニバンス,牝3,小崎,美浦・加藤征,差し,15.5,5,11,3歳未勝利,35.0,446(+10),東京,70,中9週,Y,,3,サトノダイヤモンド,Dubawi,,
3,2,ロジスカヤ,牝3,石田,美浦・新開,差し,16.8,6,7,3歳未勝利,34.2,410(-4),福島,69,中9週,Y,,3,シルバーステート,モーリス,,
4,2,アーリマックス,牝3,石神道,美浦・清水英,差し,8.3,3,5,3歳未勝利,36.9,388(-4),東京,21,中2週,Y,,2,モズアスコット,ハーツクライ,,
5,3,フレンドリーエール,牝3,横山典,美浦・村田,先行,96.1,11,12,3歳未勝利,38.6,414(-6),福島,69,中9週,Y,,3,スマートファルコン,ストリートセンス,,
6,3,カラーオブサクセス,牝3,菊沢,美浦・武市,先行,21.6,9,11,3歳未勝利,34.8,422(+2),福島,69,中9週,Y,,3,ゴールドドリーム,キングカメハメハ,,
7,4,ロッタリーランド,牝3,小林脩,美浦・浅利,差し,333.2,16,15,2歳新馬,38.1,406(+4),中山,196,中27週,Y,Y,1,ゴールドアクター,タニノギムレット,,
8,4,ナディア,牝3,田辺,美浦・菊川,先行,19.3,7,8,3歳未勝利,37.2,436(0),福島,70,中9週,Y,,3,マクマホン,トーセンブライト,,
9,5,グレイシエーション,牝3,杉原,美浦・栗田,,1.6,1,2,3歳未勝利,34.8,468(-10),福島,83,中11週,Y,,3,モーリス,ダイワメジャー,,
10,5,ハーティーチアーズ,牝3,木幡初,美浦・本間,,135.1,12,,,,466(0),,,,,,,シャンハイボビー,Grand Slam,,
11,6,トゥレイス,牝3,上里,美浦・高柳瑞,先行,63.4,10,16,3歳未勝利,38.1,422(+2),福島,69,中9週,Y,,3,カリフォルニアクローム,ダイワメジャー,,
12,6,ラウンドヒル,牝3,三浦,美浦・田島,,19.7,8,9,2歳未勝利,40.9,456(0),中山,286,中40週,Y,Y,2,ベストウォーリア,サマーバード,,
13,7,アルファリラエ,牝3,土田,美浦・田島,差し,149.4,14,14,3歳未勝利,36.4,404(-4),福島,70,中9週,Y,,2,ダノンスマッシュ,ステイゴールド,,B
14,7,ホウオウミステリー,牝3,丸田,美浦・池上,差し,146.3,13,10,3歳未勝利,34.6,478(+4),福島,69,中9週,Y,,3,ドレフォン,ハーツクライ,,
15,8,シエラモレーナ,牝3,佐藤,美浦・古賀慎,差し,199.2,15,16,3歳未勝利,34.9,430(+10),東京,70,中9週,Y,,2,ビッグアーサー,ステイゴールド,,
16,8,リーデレクオーレ,牝3,柴田大,美浦・秋本,逃げ,7.8,2,2,3歳未勝利,34.2,418(0),東京,20,中2週,Y,,3,アルアイン,バゴ,,
