コーナー,通過順
1コーナー,"5,8(3,6)4,9-2,7-(1,10)-11"
2コーナー,"5,8-(3,6)(4,9)-2-(1,7)-10-11"
3コーナー,"(*5,8)(6,9)7(3,2)(4,1)-(11,10)"
4コーナー,"(5,*8)(6,9)(2,7)3,10(11,4,1)"
