着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,ラオラシオン,セ5,58.0,横山琉,1:53.7,,12,132.2,39.3,美浦斎藤誠,488(0)
2,7,10,ミダース,牡5,58.0,ルメー,1:54.1,2.1/2,2,4.4,39.4,美浦栗田,514(-6)
3,2,2,リラゲイル,牡4,58.0,荻野極,1:54.4,1.3/4,3,16.5,39.5,美浦矢野,464(0)
4,5,6,マンダリンボレロ,牡6,58.0,松岡,1:54.5,クビ,10,57.2,39.4,美浦伊藤伸,504(+6)
5,6,9,ライジンマル,セ5,58.0,木幡初,1:54.5,クビ,8,32.2,40.5,美浦竹内,526(-4)
6,1,1,セザンワールド,セ6,58.0,小林脩,1:54.5,ハナ,9,52.4,39.5,美浦蛯名利,510(0)
7,5,7,マーゴットゲイン,牡4,58.0,矢野貴,1:54.6,クビ,6,30.8,39.9,美浦伊坂,474(+2)
8,7,11,トルショー,牡4,58.0,黛,1:55.0,2,13,162.7,40.7,美浦伊藤圭,462(+2)
9,4,4,ニューファウンド,セ4,58.0,石川,1:55.0,アタマ,5,21.2,39.6,美浦相沢,518(+4)
10,3,3,ヴォルスター,牡5,56.0,△長浜,1:55.4,2.1/2,11,99.6,41.4,栗東清水久,436(+4)
11,8,13,ニシノブレイゼスト,牡4,58.0,田辺,1:55.5,クビ,4,20.2,41.1,美浦高木,506(0)
12,8,12,リザードアイランド,牡4,58.0,横山和,1:55.8,1.3/4,1,1.4,41.4,美浦田村,492(+2)
13,6,8,ウインアクトゥール,牡5,58.0,丹内,1:59.5,大,7,31.3,44.4,美浦栗田,444(-6)
