券種,組み合わせ,配当,人気
単勝,2,330,1
複勝,2,150,1
複勝,12,200,3
複勝,4,240,5
枠連,1-6,1070,4
馬連,2-12,1210,2
ワイド,2-12,540,2
ワイド,2-4,570,3
ワイド,4-12,1470,17
馬単,2-12,2150,3
3連複,2-4-12,4040,9
3連単,2-12-4,14750,21
