着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,トリプルコーク,牡3,55.0,ルメー,2:24.8,,1,1.8,33.3,美浦黒岩,458(+8)
2,4,4,ジュンツバメガエシ,牡5,57.0,戸崎圭,2:25.2,2,3,7.0,34.1,栗東友道,506(-12)
3,8,8,ローザサンリヴァル,牡4,57.0,レーン,2:25.3,3/4,4,8.0,33.3,栗東高野,506(0)
4,1,1,サンカシグレ,牡3,54.0,津村,2:25.3,アタマ,5,12.2,33.6,美浦粕谷,468(+10)
5,6,6,ホウオウアートマン,牡3,56.0,横山武,2:25.4,3/4,2,3.4,34.2,栗東矢作,466(-10)
6,2,2,ズイウンゴサイ,牡4,55.0,丸田,2:25.5,3/4,6,16.1,33.5,美浦武市,472(+6)
7,3,3,オウケンボルト,牡6,54.0,横山和,2:25.6,クビ,7,58.2,34.6,美浦土田,460(+14)
8,7,7,バナマンテソーロ,牡4,54.0,菊沢,2:26.2,3.1/2,8,166.9,34.4,美浦加藤士,498(+2)
