着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,パカーラン,牡4,58.0,川田,1:53.9,,1,1.5,36.1,栗東藤原,478(+2)
2,4,6,オーシンハーフ,セ4,58.0,池添,1:53.9,アタマ,2,7.7,36.2,栗東高橋一,454(-2)
3,7,11,デスティノ,牡5,58.0,丹内,1:54.0,1/2,5,13.8,36.2,美浦矢野,546(+2)
4,4,5,バルダンツァ,牡4,56.0,◇永島,1:54.4,2.1/2,9,27.5,35.8,美浦天間,464(-2)
5,8,14,ムーンスカイ,牡5,58.0,西村淳,1:54.6,1.1/4,3,9.3,36.6,栗東牧田,442(-8)
6,5,7,エーデル,牝4,56.0,岩田康,1:55.1,3,10,27.6,36.8,美浦金成,456(-4)
7,8,13,ウッドショック,牡6,58.0,岩田望,1:55.2,3/4,7,21.5,37.1,美浦杉浦,518(+2)
8,6,10,ジーティーオウジャ,セ4,58.0,黛,1:55.4,1,14,334.2,37.0,美浦石栗,512(+12)
9,1,1,ポップスター,セ4,58.0,吉田隼,1:55.5,クビ,8,25.1,36.9,美浦南田,488(-4)
10,3,4,アブストゥルース,牡5,58.0,A.シ,1:56.1,3.1/2,6,20.6,38.1,美浦上原博,500(+8)
11,5,8,ダイタジャスティス,牡4,57.0,☆横山琉,1:56.2,1/2,11,190.0,37.9,美浦小野,502(+6)
12,2,2,ソウルユニバンス,セ8,58.0,秋山稔,1:56.3,3/4,12,213.8,37.4,栗東平田,508(+4)
13,3,3,コハナ,牡4,55.0,▲柴田裕,1:57.1,5,13,308.8,38.2,美浦天間,430(+4)
14,7,12,ショーケン,セ5,58.0,国分恭,1:57.8,4,4,11.9,38.5,栗東東田,512(+4)
