コーナー,通過順
1コーナー,"6,8,5,9(4,7)(3,2)1"
2コーナー,"6,8-5,9(4,7)2,3,1"
3コーナー,"(*6,8)(5,9,2)(3,7)4,1"
4コーナー,"6,5(8,9)2(3,7)-(4,1)"
