コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,6(14,16)7,15,11(10,12)(4,13)8-1-(3,5)=9"
4コーナー,"2,6(7,16)14(11,15)4(10,12)(8,13)1-(3,5)=9"
