馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シンシアリダーリン,牝5,松山,栗東・上村,差し,78.1,10,7,,35.7,452(+2),中京,21,中2週,Y,,3,ドリームジャーニー,Kingmambo,
2,2,アップデート,牡4,和田竜,栗東・杉山晴,差し,8.3,5,8,,34.6,506(+2),新潟,105,中14週,Y,,3,エピファネイア,ステイゴールド,
3,3,セグレドスペリオル,牡7,坂井,栗東・宮本,差し,33.4,7,2,,34.0,502(+10),阪神,76,中10週,Y,,3,トーセンホマレボシ,ネオユニヴァース,
4,4,ジャスティンヴェル,牡4,岩田康,栗東・安田隆,差し,6.6,3,3,,35.2,492(+4),中京,21,中2週,Y,,3,ドゥラメンテ,タイキシャトル,
5,5,カンティプール,牝4,川田,栗東・渡辺,先行,1.9,1,2,,34.4,492(-4),中京,13,中1週,Y,,3,オルフェーヴル,Bluegrass Cat,
6,6,マイネルステレール,牡7,津村,美浦・菊川,差し,230.5,11,6,4歳以上2勝クラス,35.8,490(+2),中山,30,中3週,Y,,3,グラスワンダー,スペシャルウィーク,
7,6,ルミネイト,牝4,岩田望,栗東・千田,先行,21.9,6,6,,34.6,492(-2),中京,13,中1週,Y,,3,アメリカンペイトリオット,アルカセット,
8,7,ヘネラルカレーラ,牝5,角田河,栗東・角田,,7.8,4,9,3歳以上2勝クラス,37.8,466(-8),阪神,83,中11週,Y,,3,キズナ,ボストンハーバー,
9,7,ホウオウバニラ,牝4,横山典,栗東・安田翔,差し,4.5,2,1,3歳以上1勝クラス,35.0,440(+4),中京,63,中8週,Y,,3,ドゥラメンテ,Acatenango,
10,8,ウインミニヨン,牝5,Ｍデム,栗東・長谷川,差し,50.2,8,11,,36.2,420(-4),小倉,13,中1週,Y,,3,ダノンシャンティ,ブライアンズタイム,
11,8,アトミックフレア,牝5,鮫島駿,栗東・渡辺,差し,70.5,9,5,,36.8,452(+12),中京,390,中55週,Y,Y,3,ドゥラメンテ,Bahri,
