券種,組み合わせ,配当,人気
単勝,12,280,1
複勝,12,150,1
複勝,11,280,5
複勝,8,200,3
枠連,7-7,2310,8
馬連,11-12,2230,7
ワイド,11-12,640,6
ワイド,8-12,420,2
ワイド,8-11,1150,15
馬単,12-11,3260,10
3連複,8-11-12,4660,11
3連単,12-11-8,20870,45
