券種,組み合わせ,配当,人気
単勝,16,510,3
複勝,16,150,3
複勝,14,140,2
複勝,4,120,1
枠連,7-8,1090,4
馬連,14-16,1610,5
ワイド,14-16,380,3
ワイド,4-16,230,1
ワイド,4-14,280,2
馬単,16-14,3650,11
3連複,4-14-16,1030,1
3連単,16-14-4,9060,16
