コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(1,*9)(2,10)5(4,14)12(6,18)(3,16)(7,13)(15,8,11)17"
4コーナー,"(1,*9)5(2,10)(4,12)14(6,18)(3,16)(7,13)(15,8,11)17"
