券種,組み合わせ,配当,人気
単勝,14,1500,5
複勝,14,240,5
複勝,12,110,1
複勝,9,210,3
枠連,6-7,280,1
馬連,12-14,900,4
ワイド,12-14,350,3
ワイド,9-14,900,11
ワイド,9-12,300,2
馬単,14-12,3310,10
3連複,9-12-14,1380,4
3連単,14-12-9,17670,48
