コーナー,通過順
1コーナー,"16,1-14,6(5,12)15(2,3,10)(7,11)(4,8)=9,13"
2コーナー,"(*16,1)-15(6,14)(5,12)(2,3)10(7,11)4,8=9,13"
3コーナー,"(*16,1)(15,14)6(5,12)(2,3,11)(8,10)(4,7)-13,9"
4コーナー,"(16,1,*14)(6,15)(5,12)(2,11)(3,8,10)4(7,13)9"
