券種,組み合わせ,配当,人気
単勝,2,3860,9
複勝,2,530,9
複勝,8,130,2
複勝,5,110,1
枠連,2-7,8320,18
馬連,2-8,9930,22
ワイド,2-8,2100,23
ワイド,2-5,870,11
ワイド,5-8,190,1
馬単,2-8,24060,46
3連複,2-5-8,3390,11
3連単,2-8-5,53920,146
