着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,リアルショット,牡2,55.0,ルメー,1:12.5,,4,7.5,38.5,美浦加藤征,470(+6)
2,6,12,レイオーバー,牡2,55.0,内田博,1:12.5,クビ,3,5.1,38.5,美浦本間,452(+2)
3,8,15,ジョイナーテソーロ,牝2,55.0,佐々木,1:12.8,1.1/2,8,23.7,38.5,美浦小手川,420(0)
4,3,5,サラサエンペラー,牡2,55.0,横山和,1:13.1,1.3/4,9,36.6,39.4,美浦村田,474(+12)
5,7,13,インパルアスール,牡2,55.0,武藤,1:13.1,クビ,5,8.2,38.9,美浦武藤,468(-4)
6,8,16,ミヤマテウス,牝2,53.0,△小林勝,1:13.1,ハナ,10,66.0,38.2,美浦伊藤圭,484(+2)
7,1,1,ベイビーキッス,牝2,55.0,菊沢,1:13.9,5,11,104.8,40.2,美浦青木,446(+14)
8,4,8,スマートブル,牡2,55.0,西村淳,1:14.0,3/4,1,2.6,40.0,栗東茶木,470(-2)
9,7,14,ラブミーハーパー,牝2,52.0,▲石神道,1:14.1,1/2,15,436.8,39.4,美浦土田,468(-4)
10,2,3,ミラクルミッキー,牡2,55.0,木幡巧,1:14.2,1/2,6,16.0,39.6,美浦牧,520(+2)
11,5,9,ベルリネッタ,牡2,54.0,☆原,1:14.2,ハナ,2,5.0,40.2,美浦矢野,488(-6)
12,3,6,シキ,牡2,55.0,木幡育,1:14.7,3,13,277.8,39.2,美浦勢司,478(0)
13,1,2,ガストフロント,牡2,52.0,▲長浜,1:14.7,アタマ,12,169.6,41.0,美浦水野,434(-2)
14,6,11,ドリフトウッド,牡2,53.0,△小林脩,1:15.0,2,16,485.6,40.4,美浦南田,448(0)
15,4,7,ロジディーズ,牝2,52.0,▲石田,1:15.6,3.1/2,14,303.1,40.5,美浦新開,438(+6)
16,5,10,バブルギャラクシー,牡2,55.0,丹内,1:16.2,3.1/2,7,22.1,42.1,美浦清水英,466(+12)
