着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ニューバラード,牡3,57.0,オシェ,2:15.0,,1,1.7,38.2,美浦尾関,506(-8)
2,6,10,サノノゴールド,牡3,57.0,田辺,2:15.2,3/4,3,7.5,38.0,美浦栗田,500(-6)
3,5,9,ツインクルステージ,牝3,55.0,菅原明,2:15.4,1.1/4,6,15.0,38.9,美浦高木,500(-4)
4,2,3,イデアイゴッソウ,牡3,57.0,原田和,2:15.5,3/4,10,52.0,37.8,美浦松永康,464(0)
5,8,14,キッドストン,牡3,57.0,鮫島駿,2:15.6,1,7,17.6,39.0,美浦小笠,516(-4)
6,5,8,シグムンド,牡3,57.0,柴田大,2:15.7,アタマ,4,9.5,38.8,美浦岩戸,492(0)
7,2,2,プラチナバンド,牡3,57.0,大野,2:15.7,クビ,5,9.5,38.9,美浦新開,508(0)
8,3,5,ユアグローリー,牡3,57.0,北村宏,2:15.9,1.1/4,9,50.0,39.2,美浦中舘,504(+2)
9,4,6,サトノギフテッド,牡3,57.0,モレイ,2:16.2,2,2,7.4,39.2,栗東池江,528(-4)
10,3,4,アクセルホーリー,牡3,57.0,木幡巧,2:16.3,アタマ,11,170.6,39.8,美浦松山,478(-4)
11,8,15,アラブル,牡3,57.0,津村,2:16.7,2.1/2,8,41.9,39.2,美浦武市,494(-4)
12,4,7,ユキノロンシャン,セ3,57.0,柴田善,2:16.8,1/2,15,462.6,39.1,美浦石毛,456(-2)
13,7,13,クラート,牡3,57.0,江田照,2:17.0,3/4,13,230.3,39.4,美浦村田,434(+6)
14,7,12,ワカミヤノミコト,牡3,57.0,野中,2:17.6,3.1/2,12,186.9,40.0,美浦稲垣,472(0)
15,1,1,フォーゲルヴァイデ,牡3,57.0,内田博,2:20.5,大,14,255.3,42.3,美浦深山,486(+4)
