馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ブラヴィーノ,牡6,吉田隼,美浦・天間,差し,87.5,15,6,,32.6,460(+4),新潟,15,中1週,Y,,3,Klimt,Giant's Causeway,
2,1,サンウイキョウ,牡4,国分優,栗東・秋山,先行,9.9,5,8,3歳以上1勝クラス,34.8,480(-4),京都,36,中4週,Y,,3,カレンブラックヒル,ブライアンズタイム,
3,2,グランルーチェ,セ4,藤懸,栗東・庄野,差し,77.7,14,12,3歳以上1勝クラス,34.3,486(-2),京都,22,中2週,Y,,3,ダンカーク,アルデバランII,
4,2,トーアジョウトウ,牡3,江田照,美浦・村田,先行,33.5,8,12,3歳以上1勝クラス,37.7,490(-10),新潟,21,中2週,Y,,3,モズアスコット,キンシャサノキセキ,
5,3,ヴィヴァクラウン,牡4,佐藤,美浦・杉浦,先行,31.4,7,14,3歳以上1勝クラス,35.2,478(-4),東京,22,中2週,Y,,3,サトノクラウン,タイキシャトル,
6,3,ザブルース,牝4,小林凌,美浦・土田,逃げ,52.6,12,7,3歳以上1勝クラス,32.9,426(-2),新潟,22,中2週,Y,,3,ビーチパトロール,ハーツクライ,
7,4,ジーティーエスピ,牡3,丹内,栗東・中村,先行,2.7,1,3,3歳以上1勝クラス,34.4,468(+2),阪神,63,中8週,Y,,3,ドゥラメンテ,Country Reel,
8,4,ナンナンプー,牝3,舟山,美浦・水野,差し,49.6,11,5,北風ミシェ,41.3,452(+9),園田,93,中12週,,,0,フィエールマン,ダイワメジャー,
9,5,ティピティーナ,牝3,横山琉,美浦・林,先行,4.9,3,3,3歳以上1勝クラス,33.8,436(-2),新潟,21,中2週,Y,,3,ニューイヤーズデイ,キャプテントゥーレ,
10,5,レインボーブリッジ,牝4,菊沢,美浦・小手川,差し,17.1,6,8,3歳以上1勝クラス,34.4,446(-8),新潟,15,中1週,Y,,1,リオンディーズ,ディープインパクト,
11,6,テンプーシャオン,牡5,小沢,美浦・和田勇,先行,48.7,10,12,3歳以上1勝クラス,35.7,442(+12),福島,119,中16週,Y,,3,ドレフォン,クロフネ,
12,6,マイネルステラート,牡3,石神道,美浦・高木,,4.6,2,6,3歳以上1勝クラス,35.6,464(-6),新潟,21,中2週,Y,,3,ミッキーアイル,オルフェーヴル,
13,7,バンディート,牡5,角田和,栗東・東田,差し,8.6,4,13,3歳以上1勝クラス,35.4,508(-8),新潟,21,中2週,Y,,3,イスラボニータ,Sea The Stars,
14,7,イェルマーク,牡4,杉原,美浦・西田,差し,68.4,13,17,,36.9,510(+8),新潟,71,中9週,Y,,2,Blue Point,Flying Spur,
15,8,ラウルベア,牝3,斎藤,栗東・高野,差し,42.3,9,13,3歳以上1勝クラス,34.3,438(-18),新潟,21,中2週,Y,,3,エピファネイア,ディープインパクト,
16,8,スターチスブーケ,牝4,丸山,美浦・田中勝,差し,130.7,16,12,,32.6,500(+2),新潟,15,中1週,Y,,3,Practical Joke,Haynesfield,
