コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,11,12)(2,6,14)(3,4,10)13(5,8)9,7"
4コーナー,"(*1,11,12)(2,6,14)(3,4,10)(5,13)8,9,7"
