着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,ショウナンヤッホー,牡3,55.0,池添,1:45.5,,1,3.3,37.6,美浦栗田,484(+2)
2,4,4,ブレイジングスター,牡3,52.0,▲和田陽,1:45.6,1/2,10,58.2,38.2,栗東高橋康,478(0)
3,7,10,リュミナーズ,牝3,53.0,松岡,1:46.0,2.1/2,7,22.9,37.8,美浦堀内,448(-2)
4,8,12,レッドベルダンス,牡3,55.0,嶋田,1:46.2,1.1/4,3,4.7,38.4,美浦手塚久,480(+8)
5,8,13,ウォーターリーダー,牡5,58.0,武豊,1:46.2,アタマ,4,6.2,37.8,栗東藤野,450(-6)
6,6,9,コスモシェルベット,牡3,55.0,横山武,1:46.3,1/2,2,3.7,38.6,美浦水野,448(+12)
7,5,6,クールシェルタ,牡6,58.0,黛,1:46.4,1/2,12,92.4,38.1,美浦高橋文,500(-4)
8,4,5,ユウェンタース,牝3,53.0,鮫島駿,1:46.5,1,8,30.0,38.4,栗東宮,490(0)
9,6,8,サトノルクソン,牡5,55.0,▲舟山,1:46.6,クビ,6,15.9,39.0,栗東藤原,470(-4)
10,5,7,ロストボール,セ6,55.0,▲森田,1:46.7,3/4,13,235.3,38.2,美浦加藤和,444(-4)
11,1,1,スズノソレイユ,牡3,52.0,▲小林美,1:46.7,アタマ,5,9.5,39.3,栗東平田,500(+12)
12,2,2,コムルヴァン,牝4,56.0,斎藤,1:48.1,8,11,64.9,40.2,栗東藤岡,470(-4)
13,3,3,オメガドライヴ,牡3,54.0,☆松本,1:51.1,大,9,47.7,42.1,栗東安田,504(+12)
