券種,組み合わせ,配当,人気
単勝,3,260,1
複勝,3,140,1
複勝,5,300,5
複勝,4,520,8
枠連,2-3,1110,3
馬連,3-5,1380,4
ワイド,3-5,530,4
ワイド,3-4,1030,13
ワイド,4-5,3090,33
馬単,3-5,2440,6
3連複,3-4-5,7930,23
3連単,3-5-4,27360,78
