券種,組み合わせ,配当,人気
単勝,8,880,3
複勝,8,240,3
複勝,13,110,1
複勝,15,3710,13
枠連,5-7,580,2
馬連,8-13,680,2
ワイド,8-13,340,2
ワイド,8-15,17170,59
ワイド,13-15,7630,43
馬単,8-13,1810,5
3連複,8-13-15,27480,65
3連単,8-13-15,142690,318
