券種,組み合わせ,配当,人気
単勝,9,260,1
複勝,9,160,2
複勝,8,180,3
複勝,10,260,5
枠連,5-5,790,3
馬連,8-9,870,1
ワイド,8-9,420,3
ワイド,9-10,740,9
ワイド,8-10,630,7
馬単,9-8,1340,1
3連複,8-9-10,2250,6
3連単,9-8-10,6290,4
