コーナー,通過順
1コーナー,
2コーナー,"6,7(5,13)(8,14)(10,12)(1,2)(9,16)11,15,4,3"
3コーナー,"6(7,13)(5,8)(2,14)1,10(4,9)16,11(12,15)3"
4コーナー,"(6,*7)(5,13)(8,14)(1,2)(9,10)4(11,16)(3,15)12"
