コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,12,13)(4,16)10,9(2,8)(7,11)1(6,14,15)=3"
4コーナー,"(*5,12)13(4,16)10(2,8,9)(7,11)1(14,15)6=3"
