着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,メイショウセイロウ,牡3,57.0,団野,1:20.0,,2,4.0,33.8,栗東荒川,414(-6)
2,5,9,ベルサ,牝3,53.0,◇永島,1:20.1,1/2,6,15.2,34.6,栗東鈴木孝,456(-2)
3,2,4,キーブリーゼ,牡3,57.0,秋山稔,1:20.3,1.1/4,4,7.7,35.0,栗東宮,492(+4)
4,6,12,シャンパンライフ,牝3,54.0,☆高杉,1:20.3,クビ,7,15.8,33.9,栗東四位,452(0)
5,2,3,ロイヤルウィル,牝3,55.0,川田,1:20.5,1.1/2,1,3.2,35.1,栗東加藤公,458(+4)
6,6,11,シストロン,牝3,55.0,岩田康,1:20.6,クビ,10,24.1,34.5,栗東中竹,470(-2)
7,8,17,エンベッカ,牝3,55.0,幸,1:20.7,1,3,7.3,34.3,栗東斉藤崇,428(-4)
8,1,2,コンプリート,牝3,55.0,藤懸,1:20.9,1.1/4,12,75.2,34.5,栗東田中克,476(+2)
9,1,1,プレスジャンケット,牝3,55.0,バデル,1:21.0,クビ,9,24.0,35.4,栗東渡辺,466(+2)
10,7,15,アイサイト,牝3,54.0,☆吉村,1:21.1,1/2,8,16.5,35.5,栗東藤岡,444(-2)
11,3,5,ジーティーハート,牝3,55.0,国分優,1:21.2,1,15,161.6,35.3,栗東渡辺,456(+10)
12,7,14,サンマルメロディー,牝3,51.0,★河原田,1:21.4,1.1/4,13,95.7,35.2,栗東千田,438(+4)
13,4,8,フロレンテム,牝3,55.0,亀田,1:21.7,1.3/4,17,222.6,35.9,栗東田中克,480(0)
14,8,16,フライバイビーナス,牝3,55.0,坂井,1:21.7,クビ,5,11.2,35.7,栗東茶木,432(+4)
15,7,13,プロメトル,牝3,55.0,田口,1:21.8,1/2,16,206.1,36.0,栗東武幸,434(+4)
16,5,10,マグナドムス,牡3,54.0,▲川端,1:22.4,3.1/2,14,100.0,34.8,栗東矢作,456(-2)
17,8,18,ラヴアンドホープ,牝3,52.0,▲田山,1:22.6,1,11,66.8,36.4,栗東庄野,490(-12)
18,3,6,ワンダーフレックス,牝3,55.0,小沢,1:23.0,2.1/2,18,508.9,35.9,栗東森田,416(+4)
