コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,10(4,8)(5,12)(2,6,9)13(3,11,1)"
4コーナー,"(*7,10)(4,8)(5,12)(2,6,9)(3,11,13)1"
