着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,サムデイ,牝3,55.0,川田,1:13.9,,1,1.3,38.2,栗東新谷,422(-4)
2,6,11,イエデゴロゴロ,牝3,52.0,▲川端,1:13.9,クビ,11,62.8,37.8,栗東畑端,440(+2)
3,6,12,ミルトコルサ,牡3,54.0,▲鷲頭,1:14.1,1.1/4,15,99.7,37.7,栗東杉山佳,470(-6)
4,4,7,テイエムタリスマ,牡3,57.0,富田,1:14.6,3,9,45.4,39.0,栗東木原,462(+6)
5,3,6,アジアノハナ,牝3,55.0,松若,1:14.6,アタマ,10,52.2,38.3,栗東牧田,490(+14)
6,7,13,ボビーニクビッタケ,牝3,55.0,藤岡康,1:14.7,クビ,2,10.5,38.0,栗東宮,462(-2)
7,8,16,フタバ,牝3,53.0,△田口,1:14.7,クビ,5,22.3,38.8,栗東西村,400(0)
8,2,4,メイショウオオコ,牡3,57.0,団野,1:14.8,クビ,8,36.2,37.7,栗東荒川,466(+4)
9,5,9,キュールエカシス,牝3,52.0,▲永島,1:14.9,1/2,13,93.8,37.4,栗東中尾,436(-2)
10,1,1,ソルトロック,牝3,55.0,酒井,1:14.9,クビ,4,16.8,39.4,栗東四位,436(-8)
11,1,2,ブリリアントスピカ,牝3,51.0,★河原田,1:15.0,クビ,3,10.6,39.1,栗東畑端,494(0)
12,5,10,ゼンダンスカイ,牡3,56.0,☆角田和,1:15.3,1.3/4,6,23.5,38.7,栗東角田,470(+2)
13,3,5,ダノンクック,牡3,57.0,西村淳,1:15.8,3,14,97.1,39.0,栗東茶木,426(+2)
14,7,14,ウォーターストンプ,牝3,54.0,☆角田河,1:16.2,2.1/2,7,28.5,39.3,栗東石橋,472(0)
15,4,8,クリノカグヤ,牝3,55.0,小崎,1:16.3,3/4,16,694.3,40.3,栗東坂口,438(+2)
16,2,3,ルージュロンド,牝3,55.0,北村友,1:16.4,クビ,12,92.8,39.4,栗東安田翔,498(+4)
