コーナー,通過順
1コーナー,"(*5,8)(4,16)-(1,2)-6(12,13)7,10-(9,15)-3-14,11"
2コーナー,"5,8,16-(1,4)2(6,13)12-7,10(9,15)-(3,11)14"
3コーナー,"(*8,4)(12,16,2)(5,13)(1,10)(15,7,11)6,9-(3,14)"
4コーナー,"(8,*4)(12,16,13)(1,10,11)(15,2)-7,5,9-(6,3)14"
