券種,組み合わせ,配当,人気
単勝,15,160,1
複勝,15,110,1
複勝,7,330,6
複勝,5,310,5
枠連,4-8,1250,5
馬連,7-15,1140,4
ワイド,7-15,510,4
ワイド,5-15,550,5
ワイド,5-7,2520,27
馬単,15-7,1370,4
3連複,5-7-15,4970,16
3連単,15-7-5,11690,32
