コーナー,通過順
1コーナー,"1,7(5,6,12)10,13(8,3)11-2-(4,9)"
2コーナー,"1,7(5,6,12)-10,13(8,3)11-2-(4,9)"
3コーナー,"1,7,12(5,6)10(8,11)(3,13)-(4,9,2)"
4コーナー,"(*1,7)(5,6,10)(11,12)(8,13)3-(4,9)-2"
