コーナー,通過順
1コーナー,"11,2(1,3)-(10,15,12)(6,14)8,4-(5,9)137"
2コーナー,"11,2(1,3)(10,15,12)-(6,14)-(8,4)5-13-97"
3コーナー,"11-2(1,3)(15,12)(10,6)(4,14)(8,5)13-97"
4コーナー,"11=2(1,3)(6,15,12)(10,4)(13,5)-8,14-97"
