コーナー,通過順
1コーナー,"(*1,6)-14,5-12,9,3,8,10-7-4(13,2)11"
2コーナー,"(*1,6)(5,14)(9,12)3(8,10)7,4(13,2)11"
3コーナー,"(*1,6,14,12)(5,3,4)(9,10)8(7,2)13-11"
4コーナー,"(*1,14,12)(5,6,3,4)(9,8)(7,13,10,2)-11"
