馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ソークール,牡2,,美浦・佐藤吉,差し,342.3,15,12,2歳未勝利,35.0,476(+6),中山,20,中2週,Y,,3,オーヴァルエース,ディープスカイ,,B
2,1,スピネルテソーロ,牝2,佐々木,美浦・栗田,差し,86.5,7,7,2歳未勝利,40.6,468(+8),中山,21,中2週,Y,,2,スワーヴリチャード,シャンハイボビー,,
3,2,ニャンキニーズ,牡2,木幡巧,美浦・勢司,差し,299.8,14,11,2歳未勝利,38.8,434(-2),中山,27,中3週,Y,,2,エピカリス,キングズベスト,,
4,2,リアライズタキオン,牡2,津村,美浦・手塚久,差し,8.1,3,6,2歳未勝利,40.2,464(+6),新潟,35,中4週,Y,,2,ルヴァンスレーヴ,ディープブリランテ,,
5,3,ウルヴァリン,牡2,松岡,美浦・伊藤伸,差し,291.2,13,7,2歳未勝利,40.3,484(0),札幌,28,中3週,Y,,3,ベストウォーリア,ネオユニヴァース,,
6,3,ゴットタレント,牡2,杉原,美浦・田村,差し,52.3,6,9,2歳未勝利,34.9,456(+2),中山,19,中2週,Y,,2,ダノンプレミアム,Elusive Quality,,
7,4,カシノユメミヅキ,牡2,土田,美浦・和田雄,差し,517.6,16,11,2歳未勝利,42.7,498(+2),中山,14,中1週,Y,,3,メイショウボーラー,シンボリクリスエス,,
8,4,パワポケウォーズ,牡2,上里,美浦・大和田,追込,151.8,10,8,2歳未勝利,39.9,422(+4),中山,20,中2週,Y,,2,リアルスティール,スクリーンヒーロー,,
9,5,レーヴドクロンヌ,牡2,長浜,美浦・加藤士,差し,101.4,9,11,2歳新馬,39.2,492(+4),中京,48,中6週,Y,,1,リーチザクラウン,Dubawi,,
10,5,ラストシャイニー,牝2,横山和,美浦・千葉,差し,13.5,5,7,2歳新馬,34.7,430(-4),中山,19,中2週,Y,,1,ダノンプレミアム,フジキセキ,,
11,6,ミラクルカイザー,牡2,丸田,美浦・武市,差し,179.6,11,11,2歳新馬,40.7,482(-2),中山,13,中1週,Y,,1,マクフィ,ヘニーヒューズ,,
12,6,センジュキヨマル,牡2,内田博,美浦・南田,差し,88.2,8,9,2歳新馬,34.8,530(+8),中山,20,中2週,Y,,1,アニマルキングダム,マンハッタンカフェ,,
13,7,テンカムテキ,牡2,丹内,美浦・林,差し,6.3,2,7,2歳新馬,36.1,498(+2),中山,21,中2週,Y,,1,ナダル,サウスヴィグラス,,
14,7,イナズマダイモン,牡2,菅原明,美浦・宮田,先行,1.3,1,2,2歳新馬,38.3,504(-2),新潟,62,中8週,Y,,1,クリソベリル,Bernardini,,
15,8,サンクスアミリオン,牝2,江田照,美浦・金成,,234.4,12,6,2歳未勝利,38.2,496(+12),新潟,70,中9週,Y,,2,マテラスカイ,A.P. Indy,,
16,8,ディアファニス,牝2,荻野極,美浦・伊坂,先行,10.1,4,7,2歳新馬,35.7,470(+2),中山,21,中2週,Y,,1,スズカコーズウェイ,シンボリクリスエス,,
