券種,組み合わせ,配当,人気
単勝,1,390,2
複勝,1,150,2
複勝,12,130,1
複勝,5,340,7
枠連,1-6,350,1
馬連,1-12,430,1
ワイド,1-12,230,1
ワイド,1-5,980,12
ワイド,5-12,720,8
馬単,1-12,940,2
3連複,1-5-12,1950,4
3連単,1-12-5,7430,11
