コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*16,7)11(8,13)(6,9)12,14(2,15)(4,3)10(1,5)"
4コーナー,"(16,*7)11(8,13)6,12,9(14,15)(2,4,3)10,5-1"
