券種,組み合わせ,配当,人気
単勝,15,650,4
複勝,15,350,5
複勝,3,250,2
複勝,2,5700,14
枠連,2-8,1220,5
馬連,3-15,2750,11
ワイド,3-15,940,10
ワイド,2-15,26000,72
ワイド,2-3,10890,54
馬単,15-3,4420,13
3連複,2-3-15,209450,192
3連単,15-3-2,955930,969
