券種,組み合わせ,配当,人気
単勝,15,580,3
複勝,15,180,3
複勝,10,140,2
複勝,2,210,4
枠連,5-8,780,3
馬連,10-15,840,3
ワイド,10-15,310,3
ワイド,2-15,850,11
ワイド,2-10,460,6
馬単,15-10,2200,9
3連複,2-10-15,3080,10
3連単,15-10-2,17150,49
