着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,コスモジンバック,牡4,57.0,丹内,2:34.2,,1,2.3,37.5,美浦相沢,500(+10)
2,6,9,ジャスパーワールド,セ5,58.0,古川吉,2:34.3,1/2,2,4.9,38.4,栗東森秀,516(-4)
3,3,4,アイファーキャップ,牡4,57.0,藤懸,2:34.6,2,4,6.8,37.6,栗東鮫島,464(-8)
4,5,8,アスクヒロイズガイ,牡4,57.0,小崎,2:34.6,クビ,3,6.7,38.7,栗東野中,486(+2)
5,8,14,サトノリアン,牡4,57.0,杉原,2:35.4,5,11,78.2,38.0,美浦萩原,472(0)
6,4,5,ザロック,セ4,54.0,▲石神道,2:35.4,アタマ,6,12.4,39.0,美浦武井,478(-10)
7,8,13,サイモンコーラル,牝5,53.0,▲川端,2:35.7,1.1/2,10,67.7,38.1,栗東羽月,452(-12)
8,5,7,ブルーゴールド,牡5,58.0,菊沢,2:36.3,4,13,127.7,39.2,美浦根本,514(-2)
9,1,1,アルマーザアミール,牡4,57.0,丸山,2:36.4,クビ,12,81.6,39.9,栗東斉藤崇,486(0)
10,4,6,アマートカヴァロ,牡5,58.0,角田和,2:36.6,1,8,43.7,40.5,栗東笹田,468(-20)
11,6,10,テトラード,牡4,57.0,佐々木,2:36.7,1/2,9,60.5,40.1,栗東坂口,468(+4)
12,7,11,カレンマウラー,牡4,56.0,☆松本,2:36.7,クビ,14,150.9,39.3,栗東安田,466(0)
13,7,12,エリカヴェネチア,牝4,52.0,▲柴田裕,2:38.1,8,7,18.2,41.5,栗東吉岡,490(+10)
14,2,2,レグロスヴァーグ,牡4,57.0,和田竜,2:41.7,大,5,10.5,44.3,栗東鈴木孝,524(+4)
