券種,組み合わせ,配当,人気
単勝,8,9440,12
複勝,8,1530,12
複勝,7,220,4
複勝,3,160,1
枠連,4-4,20500,30
馬連,7-8,23680,38
ワイド,7-8,6070,43
ワイド,3-8,5350,38
ワイド,3-7,530,3
馬単,8-7,45390,80
3連複,3-7-8,33720,72
3連単,8-7-3,280320,545
