コーナー,通過順
1コーナー,"(*2,3)(8,15)-(1,5,7)13(4,16)(10,11)-12,9,6-14"
2コーナー,"(*2,15)(3,8)(1,5,7)-(4,13)-16,10,11-12-9-6-14"
3コーナー,"2,15,1(4,8)7(5,10)-(13,3,11)(16,12)(6,9)-14"
4コーナー,"(*2,15)4(1,10)(5,8)7-(13,11,16)(6,12)9(3,14)"
