券種,組み合わせ,配当,人気
単勝,7,320,2
複勝,7,140,1
複勝,4,140,3
複勝,10,430,8
枠連,4-7,390,2
馬連,4-7,420,1
ワイド,4-7,240,1
ワイド,7-10,730,11
ワイド,4-10,870,13
馬単,7-4,1000,3
3連複,4-7-10,2490,9
3連単,7-4-10,10580,34
