券種,組み合わせ,配当,人気
単勝,1,590,3
複勝,1,210,3
複勝,9,320,8
複勝,14,170,1
枠連,1-5,3760,20
馬連,1-9,4880,18
ワイド,1-9,1670,21
ワイド,1-14,630,4
ワイド,9-14,1240,16
馬単,1-9,9660,42
3連複,1-9-14,6640,17
3連単,1-9-14,45100,135
