券種,組み合わせ,配当,人気
単勝,18,240,1
複勝,18,140,2
複勝,6,2730,12
複勝,15,210,3
枠連,3-8,11710,17
馬連,6-18,29710,29
ワイド,6-18,7520,33
ワイド,15-18,460,3
ワイド,6-15,14540,55
馬単,18-6,37870,50
3連複,6-15-18,66640,84
3連単,18-6-15,309230,409
