コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,14)11(1,2)(8,9)(6,12)(3,10,7)-(5,13)-16=15"
4コーナー,"(*4,14)11,2(1,8,9)(6,12)(10,7)3,5,13=16=15"
