コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(13,15,14)(11,16)(1,6,9)(4,7,12)(8,5)-2-10"
4コーナー,"(*3,13,14)16(11,15)(6,7,9)(1,8,12)(4,5)2-10"
