コーナー,通過順
1コーナー,"(*4,8)12,3(5,7)-(1,10)-11,9,6,2"
2コーナー,"4-(3,8)12(5,7)-(1,10)-11-9(2,6)"
3コーナー,"(4,12,10,*11)(3,9,6)7,5(1,2)8"
4コーナー,"(12,*11)10,9,6(4,3,7)(5,1,2)=8"
