コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(6,16)(10,12,14)-(4,5,7)-(9,2)-3,15-(11,8)13"
4コーナー,"1(6,16)-(12,14)10(5,7)4,2-9-3-15,8,11-13"
