コーナー,通過順
1コーナー,"8,6,2,9,1-3=5,4-7"
2コーナー,"8-6(2,9)1-3=5,4-7"
3コーナー,"8,6(2,9)(1,3)-5(4,7)"
4コーナー,"(*8,6,9)(2,3,5)(1,4,7)"
