券種,組み合わせ,配当,人気
単勝,1,190,1
複勝,1,110,1
複勝,14,200,3
複勝,15,220,5
枠連,1-8,450,1
馬連,1-14,740,2
ワイド,1-14,400,2
ワイド,1-15,580,5
ワイド,14-15,1110,13
馬単,1-14,1050,2
3連複,1-14-15,2950,7
3連単,1-14-15,7200,12
