券種,組み合わせ,配当,人気
単勝,10,1870,8
複勝,10,460,7
複勝,3,2080,11
複勝,4,1570,10
枠連,3-7,12820,24
馬連,3-10,62430,61
ワイド,3-10,16840,61
ワイド,4-10,9880,58
ワイド,3-4,22620,64
馬単,10-3,116630,118
3連複,3-4-10,499440,216
3連単,10-3-4,1976290,256
