馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,スクリーンショット,牝4,木幡巧,美浦・杉浦,先行,15.9,5,10,,35.5,478(-12),小倉,62,中8週,Y,,3,スクリーンヒーロー,ダイワメジャー,
2,1,シュガーフロート,牝4,永島,栗東・高柳大,先行,3.6,1,3,4歳以上1勝クラス,38.0,408(0),阪神,35,中4週,Y,,2,Mohaymen,Horse Chestnut,
3,2,タムロキュラムン,牝4,,栗東・西園正,差し,22.9,9,14,,36.6,456(-4),小倉,41,中5週,Y,,3,サトノアラジン,Lear Fan,
4,2,ショウナンハクラク,牡4,西村淳,栗東・松下,先行,4.6,2,8,4歳以上1勝クラス,36.1,470(-18),小倉,41,中5週,Y,,3,Frankel,ディープインパクト,
5,3,ラヴォルタ,牝5,泉谷,美浦・田村,先行,5.6,4,6,4歳以上1勝クラス,35.0,500(0),小倉,84,中11週,Y,,3,ロードカナロア,フジキセキ,
6,3,ロンズデールベルト,牡6,古川吉,栗東・坂口,差し,20.2,8,1,C2一,39.9,526(+4),園田,87,中11週,,,0,ロードカナロア,サンデーサイレンス,
7,4,ハイライフ,牝5,小林凌,栗東・藤沢,差し,162.1,16,1,日向水木賞,38.4,430(-15),笠松,30,中3週,,,0,バトルプラン,タニノギムレット,
8,4,アランヴェリテ,牡4,小沢,栗東・中竹,差し,26.9,10,8,4歳以上1勝クラス,34.5,488(+6),小倉,77,中10週,Y,,3,キズナ,Cozzene,
9,5,バーニングアイズ,牝4,菱田,栗東・森田,逃げ,40.2,12,15,3歳以上1勝クラス,37.3,420(0),福島,139,中19週,Y,,3,ダノンレジェンド,スペシャルウィーク,
10,5,グレイトミッション B,牝5,田中勝,美浦・菊川,差し,63.9,13,12,4歳以上1勝クラス,36.1,450(-12),小倉,48,中6週,Y,,3,ダイワメジャー,Bernardini,
11,6,タイガーリリー,牝5,,美浦・尾関,差し,19.3,7,13,3歳以上1勝クラス,33.8,456(-14),中京,119,中16週,Y,,3,キズナ,アフリート,
12,6,マロリン B,牝7,小林美,美浦・武市,追込,144.8,15,14,4歳以上1勝クラス,38.7,490(-8),東京,70,中9週,Y,,3,ヴィクトワールピサ,Selkirk,
13,7,ウェストファリア,牝4,佐々木,美浦・手塚,差し,29.6,11,11,4歳以上1勝クラス,33.9,402(-8),東京,63,中8週,Y,,3,ディープインパクト,Lord of England,
14,7,バトルシャイニング,牡4,角田和,栗東・本田,差し,5.4,3,5,,35.6,500(-4),小倉,41,中5週,Y,,3,リオンディーズ,アドマイヤムーン,
15,8,ルヴァンノワール,牝5,藤田菜,栗東・庄野,差し,87.0,14,5,4歳以上1勝クラス,36.2,430(-2),中京,13,中1週,Y,,3,ブラックタイド,オペラハウス,
16,8,デイトンウェイ B,牡5,亀田,栗東・野中,,17.3,6,7,4歳以上1勝クラス,36.5,506(+4),小倉,48,中6週,Y,,3,リアルインパクト,スニッツェル,
