コーナー,通過順
1コーナー,
2コーナー,"(*6,8,16)(5,7)12(1,9,14)11(3,10)(13,15)2,4"
3コーナー,"6(8,16)(5,7)(1,12)(9,14)(3,11)(2,10)(4,13,15)"
4コーナー,"6(8,16)5(7,12)1(9,14)(3,11,10)(2,4)(13,15)"
