コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,14(6,15)(10,16)5,11,7,13,3-9-4,8,1-2"
4コーナー,"12,14(6,15)(10,16)(5,11)(7,13)-3-(9,4)-8-1-2"
