券種,組み合わせ,配当,人気
単勝,3,410,2
複勝,3,190,3
複勝,9,220,4
複勝,6,340,6
枠連,2-5,1320,7
馬連,3-9,1520,5
ワイド,3-9,680,5
ワイド,3-6,890,11
ワイド,6-9,1710,19
馬単,3-9,2790,9
3連複,3-6-9,5940,16
3連単,3-9-6,24030,60
