券種,組み合わせ,配当,人気
単勝,5,2030,9
複勝,5,690,10
複勝,8,3550,14
複勝,9,470,6
枠連,3-4,2890,17
馬連,5-8,103090,91
ワイド,5-8,25300,91
ワイド,5-9,2690,33
ワイド,8-9,19720,81
馬単,5-8,123390,151
3連複,5-8-9,272710,305
3連単,5-8-9,1868900,845
