馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シュネーグロッケン,牡2,吉村,栗東・清水久,差し,21.9,10,16,2歳新馬,39.3,476(+2),中京,49,中6週,Y,,1,ナダル,ロードカナロア,,
2,1,コンセントレイト,牡2,,栗東・渡辺,差し,4.7,3,4,2歳新馬,34.4,448(+2),中京,21,中2週,Y,,1,ジャスタウェイ,クロフネ,,
3,2,アイスモント,牝2,シュタ,栗東・宮本,逃げ,13.9,6,6,2歳未勝利,35.9,442(-2),新潟,69,中9週,Y,,2,エポカドーロ,ダイワメジャー,,
4,2,ポッドデューク,牡2,武豊,栗東・辻野,,4.7,2,7,2歳新馬,34.6,476(-4),京都,112,中15週,Y,,1,イスラボニータ,Yesbyjimminy,,
5,3,ヨドギミ,牝2,藤懸,栗東・中村,先行,89.7,14,12,2歳新馬,43.9,480(-2),中京,56,中7週,Y,,1,レイデオロ,ハーツクライ,,
6,3,ポンペルモ,牡2,橋木,栗東・西園正,差し,73.4,13,6,2歳未勝利,35.1,426(+2),中京,14,中1週,Y,,3,モーリス,ジャングルポケット,,
7,4,シャインバオバブ,牡2,富田,栗東・本田,差し,52.5,12,9,2歳未勝利,37.6,482(-8),中京,26,中3週,Y,,2,シルバーステート,ルーラーシップ,,
8,4,ドラゴンブースト,牡2,田口,栗東・藤野,追込,20.5,8,7,2歳新馬,34.2,468(+10),中京,21,中2週,Y,,1,スクリーンヒーロー,エンパイアメーカー,,
9,5,セイルロケット,牡2,北村友,栗東・橋口,差し,3.6,1,7,2歳新馬,35.2,446(+20),中京,56,中7週,Y,,1,スワーヴリチャード,キンシャサノキセキ,,
10,5,リューデリッツ,牡2,松山,栗東・岡田,先行,38.2,11,7,2歳新馬,37.6,504(+2),中京,34,中4週,Y,,1,イスラボニータ,Kalatos,,
11,6,アドマイヤアーデル,牝2,団野,栗東・大久保,追込,17.1,7,5,2歳新馬,34.0,400(0),中京,26,中3週,Y,,1,オルフェーヴル,Cairo Prince,,
12,6,テーオーミリカン,牡2,古川吉,栗東・宮,差し,10.0,5,4,2歳未勝利,34.7,464(+12),新潟,63,中8週,Y,,3,ウインブライト,タニノギムレット,,
13,7,ニシノサンストーン,牡2,川須,栗東・北出,先行,231.8,15,11,2歳未勝利,38.3,460(+2),新潟,6,連闘,Y,,3,リーチザクラウン,ジャスタウェイ,,
14,7,エーオ,牡2,酒井,栗東・長谷川,追込,256.4,16,10,2歳未勝利,35.6,436(-4),新潟,6,連闘,Y,,3,デクラレーションオブウォー,ジャスタウェイ,,
15,8,ザカリナン,牡2,西村淳,栗東・小栗,差し,21.5,9,6,2歳新馬,34.3,438(+6),中山,21,中2週,Y,,1,モズアスコット,サクラバクシンオー,,
16,8,ブーディガ,牝2,坂井,栗東・奥村豊,先行,9.0,4,4,2歳新馬,34.6,478(-4),中京,62,中8週,Y,,1,アルアイン,Shirocco,,
