馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラピダリア,牝4,富田,栗東・吉田,追込,320.4,14,7,3歳以上1勝クラス,36.5,466(0),東京,29,中3週,Y,,3,マジェスティックウォリアー,ヴァーミリアン,,
2,1,ケイアイマウンガ,牡3,藤懸,栗東・宮本,逃げ,5.8,3,1,C1二,38.4,480(-1),園田,74,中10週,,,0,マクフィ,Afleet Alex,,
3,2,ウォーターパラディ,牡3,菱田,栗東・岡田,先行,12.2,5,7,3歳以上1勝クラス,37.8,468(+6),京都,57,中7週,Y,,3,ウォータービルド,サウスヴィグラス,,
4,2,ヒデノブルースカイ,牡3,吉村,栗東・梅田,差し,200.8,13,13,3歳以上1勝クラス,34.6,434(+12),福島,21,中2週,Y,,3,ナダル,ディープインパクト,,
5,3,アスクアメージモア,牡4,古川奈,栗東・前川,差し,335.2,15,9,3歳以上1勝クラス,35.8,482(+10),札幌,126,中17週,Y,,3,エピファネイア,キングカメハメハ,,
6,3,アンビシャスヨシノ,牡3,内田博,栗東・吉田,追込,5.0,2,1,3歳以上1勝クラス,36.0,470(+2),京都,35,中4週,Y,,3,アルアイン,スペシャルウィーク,,
7,4,ニシノジェダイ,牡3,永島,栗東・宮本,追込,21.0,7,5,3歳以上1勝クラス,37.9,466(-2),福島,14,中1週,Y,,3,ゴールドドリーム,バトルライン,,
8,4,モズケイスター,牡3,高杉,栗東・高柳大,差し,2.0,1,2,3歳以上1勝クラス,36.2,470(-2),京都,29,中3週,Y,,3,モズアスコット,Uncle Mo,,
9,5,バレル,牡6,松若,栗東・井上,先行,85.5,11,5,マルチフェ,38.7,490(+18),浦和,31,中3週,,,2,シルバーステート,プリサイスエンド,,
10,5,ハミルトン,牡3,鮫島駿,栗東・高野,先行,12.7,6,6,3歳以上1勝クラス,38.8,510(0),札幌,85,中11週,Y,,3,キズナ,Pivotal,,B
11,6,アシャカブラン,牡4,秋山稔,栗東・大根田,追込,454.5,16,10,3歳以上1勝クラス,38.0,512(+2),阪神,71,中9週,Y,,3,エスポワールシチー,カコイーシーズ,,
12,6,プチプランス,牡3,西村淳,栗東・藤岡,差し,12.0,4,10,3歳以上1勝クラス,39.6,498(+6),京都,36,中4週,Y,,3,リアルスティール,Equal Stripes,,
13,7,キュードス,牡3,団野,栗東・荒川,差し,54.8,9,12,3歳以上1勝クラス,36.9,498(+6),福島,22,中2週,Y,,3,ミスターメロディ,チチカステナンゴ,,
14,7,レオンバローズ,牡6,国分優,栗東・渡辺,差し,93.4,12,6,3歳以上1勝クラス,35.0,488(+10),新潟,36,中4週,Y,,3,エピファネイア,ゼンノロブロイ,,
15,8,ケイアイブイスリー,牡3,和田竜,栗東・平田,,26.5,8,7,3歳以上1勝クラス,37.9,450(+6),京都,35,中4週,Y,,3,ルヴァンスレーヴ,Smarty Jones,,
16,8,バルミラクル,牡3,鮫島良,栗東・河嶋,先行,65.2,10,10,3歳以上1勝クラス,40.9,458(+8),京都,28,中3週,Y,,3,マクフィ,フジキセキ,,
