コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,6,16)(12,17,18)(7,11)14,8(3,10,15)5,9(4,13)-2"
4コーナー,"(*1,6)(12,17,16)(7,18)(8,11)14,15,3(10,5)(4,9)-13-2"
