コーナー,通過順
1コーナー,"(3,*8)-(2,10)16,4,6,12-13(14,7)9-1=(15,11)=5"
2コーナー,"(*3,8)-2,10-16,4,6(13,12)14,7,9=1-11-15=5"
3コーナー,"(*3,8)-2-10,4(13,12)16(6,7)(14,9)1-11=15=5"
4コーナー,"3-(8,2)10(4,13,12)-(6,7)9(14,1)11,16=15=5"
